5.416227608008429284e-01,9.605911330049260455e-02,2.051282051282051211e-01
4.752370916754478092e-01,2.955665024630541732e-02,2.051282051282051211e-01
3.930453108535300055e-01,1.970443349753694603e-02,2.051282051282051211e-01
4.668071654373023849e-01,1.625615763546797987e-01,0.000000000000000000e+00
4.625922023182296727e-01,1.921182266009852091e-01,0.000000000000000000e+00
3.761854583772392124e-01,1.625615763546797987e-01,0.000000000000000000e+00
3.466807165437302274e-01,1.256157635467980149e-01,0.000000000000000000e+00
2.971548998946259013e-01,9.852216748768473017e-03,0.000000000000000000e+00
3.097997892518440377e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.088514225500526345e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.341412012644889629e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.383561643835616195e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.425711275026343317e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.425711275026343317e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.383561643835616195e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.425711275026343317e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.467860906217070438e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.467860906217070438e-01,1.157635467980295541e-01,0.000000000000000000e+00
3.635405690200210760e-01,1.157635467980295541e-01,0.000000000000000000e+00
3.140147523709167499e-01,8.620689655172412980e-02,0.000000000000000000e+00
2.687038988408851359e-01,9.852216748768473017e-03,2.051282051282051211e-01
2.729188619599577925e-01,0.000000000000000000e+00,2.051282051282051211e-01
3.593256059009483638e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.004214963119072657e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.214963119072707709e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.583772391991569606e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.710221285563751525e-01,3.940886699507389207e-02,2.051282051282051211e-01
4.257112750263434831e-01,1.157635467980295541e-01,2.051282051282051211e-01
3.677555321390937326e-01,1.354679802955665036e-01,0.000000000000000000e+00
3.182297154899894620e-01,1.354679802955665036e-01,0.000000000000000000e+00
3.350895679662802551e-01,2.118226600985221586e-01,0.000000000000000000e+00
3.930453108535300055e-01,2.315270935960591081e-01,0.000000000000000000e+00
3.804004214963119246e-01,2.955665024630541732e-02,0.000000000000000000e+00
2.729188619599577925e-01,0.000000000000000000e+00,2.051282051282051211e-01
2.518440463645942873e-01,0.000000000000000000e+00,2.051282051282051211e-01
3.466807165437302274e-01,1.724137931034482596e-01,2.051282051282051211e-01
5.458377239199155850e-01,3.177339901477832518e-01,2.051282051282051211e-01
5.416227608008429284e-01,3.177339901477832518e-01,2.051282051282051211e-01
5.121180189673339989e-01,3.177339901477832518e-01,2.051282051282051211e-01
5.005268703898840821e-01,3.374384236453201735e-01,2.051282051282051211e-01
5.205479452054794232e-01,3.571428571428571508e-01,0.000000000000000000e+00
6.691253951527923460e-01,3.743842364532019573e-01,0.000000000000000000e+00
7.144362486828239600e-01,3.743842364532019573e-01,0.000000000000000000e+00
6.238145416227608431e-01,3.743842364532019573e-01,0.000000000000000000e+00
5.700737618545838048e-01,3.743842364532019573e-01,0.000000000000000000e+00
6.111696522655426511e-01,3.743842364532019573e-01,0.000000000000000000e+00
6.986301369863012756e-01,3.743842364532019573e-01,0.000000000000000000e+00
6.069546891464699945e-01,3.940886699507388791e-01,0.000000000000000000e+00
5.658587987355110371e-01,3.940886699507388791e-01,0.000000000000000000e+00
5.500526870389883527e-01,3.940886699507388791e-01,0.000000000000000000e+00
5.458377239199155850e-01,3.940886699507388791e-01,0.000000000000000000e+00
5.247629083245520798e-01,3.374384236453201735e-01,0.000000000000000000e+00
3.424657534246575152e-01,2.586206896551724310e-01,0.000000000000000000e+00
3.635405690200210760e-01,2.586206896551724310e-01,0.000000000000000000e+00
3.846153846153845812e-01,2.118226600985221586e-01,0.000000000000000000e+00
2.391991570073761508e-01,0.000000000000000000e+00,2.051282051282051211e-01
1.654373024236037715e-01,0.000000000000000000e+00,2.051282051282051211e-01
1.570073761854583749e-01,0.000000000000000000e+00,2.051282051282051211e-01
1.570073761854583749e-01,0.000000000000000000e+00,2.051282051282051211e-01
1.612223393045310871e-01,0.000000000000000000e+00,2.051282051282051211e-01
2.771338250790305602e-01,0.000000000000000000e+00,2.051282051282051211e-01
2.855637513171759845e-01,0.000000000000000000e+00,2.051282051282051211e-01
2.855637513171759845e-01,0.000000000000000000e+00,2.051282051282051211e-01
3.055848261327713256e-01,0.000000000000000000e+00,2.051282051282051211e-01
3.224446786090621742e-01,0.000000000000000000e+00,2.051282051282051211e-01
3.508956796628028840e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.341412012644889629e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.794520547945205213e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.467860906217070438e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.710221285563751525e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.920969441517386578e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.963119072708113699e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.963119072708113699e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.005268703898840821e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.121180189673339989e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.079030558482613422e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.079030558482613422e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.121180189673339989e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.121180189673339989e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.121180189673339989e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.121180189673339989e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.121180189673339989e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.121180189673339989e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.163329820864067665e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.121180189673339989e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.163329820864067665e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.163329820864067665e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.205479452054794232e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.205479452054794232e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.205479452054794232e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.205479452054794232e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.205479452054794232e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.163329820864067665e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.205479452054794232e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.163329820864067665e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.205479452054794232e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.205479452054794232e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.247629083245520798e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.374077976817702718e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.247629083245520798e-01,1.822660098522167482e-01,0.000000000000000000e+00
5.289778714436248475e-01,3.177339901477832518e-01,0.000000000000000000e+00
4.341412012644889629e-01,2.019704433497536700e-01,0.000000000000000000e+00
3.962065331928345535e-01,2.684729064039408919e-01,0.000000000000000000e+00
6.153846153846153078e-01,3.472906403940886344e-01,0.000000000000000000e+00
5.331928345626975041e-01,2.586206896551724310e-01,0.000000000000000000e+00
3.508956796628028840e-01,2.315270935960591081e-01,0.000000000000000000e+00
5.658587987355110371e-01,3.645320197044334964e-01,0.000000000000000000e+00
4.499473129610115918e-01,2.980295566502462745e-01,0.000000000000000000e+00
5.374077976817702718e-01,2.980295566502462745e-01,0.000000000000000000e+00
4.920969441517386578e-01,2.118226600985221586e-01,0.000000000000000000e+00
3.266596417281348863e-01,7.635467980295566892e-02,0.000000000000000000e+00
3.055848261327713256e-01,1.059113300492610793e-01,2.051282051282051211e-01
3.551106427818756517e-01,1.453201970443349922e-01,0.000000000000000000e+00
3.761854583772392124e-01,1.625615763546797987e-01,0.000000000000000000e+00
3.677555321390937326e-01,1.625615763546797987e-01,0.000000000000000000e+00
3.466807165437302274e-01,1.256157635467980149e-01,0.000000000000000000e+00
3.055848261327713256e-01,2.955665024630541732e-02,2.051282051282051211e-01
2.476290832455215751e-01,0.000000000000000000e+00,2.051282051282051211e-01
2.191780821917808098e-01,0.000000000000000000e+00,2.051282051282051211e-01
2.065331928345627011e-01,0.000000000000000000e+00,2.051282051282051211e-01
2.107481559536353855e-01,3.940886699507389207e-02,2.051282051282051211e-01
2.233930453108535219e-01,1.354679802955665036e-01,2.051282051282051211e-01
3.097997892518440377e-01,2.586206896551724310e-01,0.000000000000000000e+00
4.920969441517386578e-01,3.177339901477832518e-01,0.000000000000000000e+00
5.121180189673339989e-01,3.177339901477832518e-01,0.000000000000000000e+00
5.289778714436248475e-01,3.177339901477832518e-01,0.000000000000000000e+00
4.794520547945205213e-01,3.275862068965517127e-01,0.000000000000000000e+00
5.953635405690199667e-01,4.532019704433496998e-01,0.000000000000000000e+00
6.364594309799789240e-01,4.605911330049261010e-01,0.000000000000000000e+00
6.280295047418334997e-01,4.802955665024630227e-01,0.000000000000000000e+00
6.406743940990515807e-01,4.605911330049261010e-01,0.000000000000000000e+00
5.911485774499473100e-01,4.137931034482758563e-01,0.000000000000000000e+00
5.500526870389883527e-01,3.842364532019704182e-01,0.000000000000000000e+00
5.289778714436248475e-01,3.571428571428571508e-01,0.000000000000000000e+00
5.532139093782929562e-01,3.571428571428571508e-01,0.000000000000000000e+00
5.458377239199155850e-01,3.571428571428571508e-01,0.000000000000000000e+00
5.331928345626975041e-01,3.571428571428571508e-01,0.000000000000000000e+00
5.374077976817702718e-01,3.374384236453201735e-01,0.000000000000000000e+00
4.541622760800843039e-01,3.177339901477832518e-01,0.000000000000000000e+00
3.930453108535300055e-01,2.315270935960591081e-01,0.000000000000000000e+00
2.149631190727080976e-01,1.970443349753694603e-02,2.051282051282051211e-01
1.738672286617491958e-01,0.000000000000000000e+00,2.051282051282051211e-01
2.233930453108535219e-01,0.000000000000000000e+00,2.051282051282051211e-01
2.149631190727080976e-01,0.000000000000000000e+00,2.051282051282051211e-01
1.896733403582718525e-01,0.000000000000000000e+00,2.051282051282051211e-01
2.476290832455215751e-01,0.000000000000000000e+00,2.051282051282051211e-01
2.929399367755531891e-01,0.000000000000000000e+00,2.051282051282051211e-01
2.929399367755531891e-01,0.000000000000000000e+00,2.051282051282051211e-01
2.729188619599577925e-01,0.000000000000000000e+00,2.051282051282051211e-01
2.855637513171759845e-01,0.000000000000000000e+00,2.051282051282051211e-01
3.393045310853530228e-01,0.000000000000000000e+00,2.051282051282051211e-01
3.761854583772392124e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.541622760800843039e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.878819810326658901e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.963119072708113699e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.005268703898840821e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.005268703898840821e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.005268703898840821e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.079030558482613422e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.079030558482613422e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.079030558482613422e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.079030558482613422e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.079030558482613422e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.036880927291885746e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.079030558482613422e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.121180189673339989e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.079030558482613422e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.079030558482613422e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.036880927291885746e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.036880927291885746e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.079030558482613422e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.036880927291885746e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.079030558482613422e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.036880927291885746e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.036880927291885746e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.079030558482613422e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.079030558482613422e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.079030558482613422e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.079030558482613422e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.079030558482613422e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.079030558482613422e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.079030558482613422e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.121180189673339989e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.079030558482613422e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.121180189673339989e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.121180189673339989e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.079030558482613422e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.079030558482613422e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.121180189673339989e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.205479452054794232e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.878819810326658901e-01,4.926108374384235988e-02,0.000000000000000000e+00
4.046364594309799223e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.930453108535300055e-01,5.665024630541871248e-02,0.000000000000000000e+00
5.163329820864067665e-01,2.980295566502462745e-01,0.000000000000000000e+00
6.448893572181243483e-01,4.334975369458128336e-01,0.000000000000000000e+00
5.700737618545838048e-01,3.842364532019704182e-01,0.000000000000000000e+00
4.920969441517386578e-01,3.078817733990147909e-01,0.000000000000000000e+00
4.257112750263434831e-01,3.078817733990147909e-01,0.000000000000000000e+00
4.467860906217070438e-01,3.078817733990147909e-01,0.000000000000000000e+00
4.625922023182296727e-01,3.177339901477832518e-01,0.000000000000000000e+00
5.574288724973656128e-01,3.078817733990147909e-01,0.000000000000000000e+00
4.625922023182296727e-01,1.921182266009852091e-01,0.000000000000000000e+00
2.644889357218124237e-01,0.000000000000000000e+00,2.051282051282051211e-01
2.391991570073761508e-01,0.000000000000000000e+00,2.051282051282051211e-01
3.182297154899894620e-01,1.921182266009852091e-01,2.051282051282051211e-01
3.266596417281348863e-01,1.625615763546797987e-01,0.000000000000000000e+00
3.393045310853530228e-01,2.216748768472906195e-01,0.000000000000000000e+00
4.046364594309799223e-01,2.586206896551724310e-01,0.000000000000000000e+00
4.383561643835616195e-01,2.512315270935960299e-01,0.000000000000000000e+00
3.308746048472075429e-01,2.216748768472906195e-01,0.000000000000000000e+00
3.761854583772392124e-01,3.078817733990147909e-01,0.000000000000000000e+00
6.817702845100105380e-01,4.137931034482758563e-01,0.000000000000000000e+00
6.533192834562697726e-01,3.842364532019704182e-01,0.000000000000000000e+00
6.069546891464699945e-01,3.842364532019704182e-01,0.000000000000000000e+00
6.069546891464699945e-01,3.472906403940886344e-01,0.000000000000000000e+00
4.467860906217070438e-01,3.078817733990147909e-01,0.000000000000000000e+00
4.425711275026343317e-01,3.177339901477832518e-01,0.000000000000000000e+00
4.752370916754478092e-01,3.374384236453201735e-01,0.000000000000000000e+00
4.920969441517386578e-01,3.472906403940886344e-01,0.000000000000000000e+00
5.163329820864067665e-01,3.571428571428571508e-01,0.000000000000000000e+00
5.205479452054794232e-01,3.645320197044334964e-01,0.000000000000000000e+00
5.700737618545838048e-01,3.645320197044334964e-01,0.000000000000000000e+00
5.658587987355110371e-01,3.645320197044334964e-01,0.000000000000000000e+00
5.500526870389883527e-01,3.645320197044334964e-01,0.000000000000000000e+00
5.500526870389883527e-01,3.645320197044334964e-01,0.000000000000000000e+00
5.374077976817702718e-01,3.472906403940886344e-01,0.000000000000000000e+00
5.079030558482613422e-01,3.472906403940886344e-01,0.000000000000000000e+00
5.121180189673339989e-01,3.472906403940886344e-01,0.000000000000000000e+00
5.121180189673339989e-01,3.472906403940886344e-01,0.000000000000000000e+00
5.079030558482613422e-01,3.472906403940886344e-01,0.000000000000000000e+00
5.079030558482613422e-01,3.472906403940886344e-01,0.000000000000000000e+00
5.036880927291885746e-01,3.472906403940886344e-01,0.000000000000000000e+00
4.920969441517386578e-01,3.275862068965517127e-01,0.000000000000000000e+00
4.499473129610115918e-01,3.275862068965517127e-01,0.000000000000000000e+00
4.499473129610115918e-01,3.275862068965517127e-01,0.000000000000000000e+00
4.541622760800843039e-01,3.177339901477832518e-01,0.000000000000000000e+00
4.130663856691254021e-01,3.078817733990147909e-01,0.000000000000000000e+00
4.004214963119072657e-01,3.078817733990147909e-01,0.000000000000000000e+00
3.930453108535300055e-01,2.980295566502462745e-01,0.000000000000000000e+00
3.635405690200210760e-01,2.783251231527093528e-01,0.000000000000000000e+00
2.929399367755531891e-01,2.315270935960591081e-01,0.000000000000000000e+00
2.107481559536353855e-01,6.650246305418719417e-02,0.000000000000000000e+00
1.570073761854583749e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.149631190727080976e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.391991570073761508e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.318229715489989462e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.191780821917808098e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.938883034773445369e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.308746048472075429e-01,0.000000000000000000e+00,2.051282051282051211e-01
2.929399367755531891e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.055848261327713256e-01,0.000000000000000000e+00,2.051282051282051211e-01
3.266596417281348863e-01,0.000000000000000000e+00,2.051282051282051211e-01
3.266596417281348863e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.224446786090621742e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.804004214963119246e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.046364594309799223e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.046364594309799223e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.046364594309799223e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.088514225500526345e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.172813487881981143e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.341412012644889629e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.499473129610115918e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.794520547945205213e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.541622760800843039e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.541622760800843039e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.668071654373023849e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.794520547945205213e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.878819810326658901e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.920969441517386578e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.005268703898840821e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.036880927291885746e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.963119072708113699e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.920969441517386578e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.878819810326658901e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.878819810326658901e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.005268703898840821e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.036880927291885746e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.878819810326658901e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.794520547945205213e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.963119072708113699e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.079030558482613422e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.963119072708113699e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.878819810326658901e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.878819810326658901e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.920969441517386578e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.920969441517386578e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.963119072708113699e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.920969441517386578e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.963119072708113699e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.079030558482613422e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.005268703898840821e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.920969441517386578e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.963119072708113699e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.963119072708113699e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.963119072708113699e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.963119072708113699e-01,0.000000000000000000e+00,2.051282051282051211e-01
4.963119072708113699e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.005268703898840821e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.079030558482613422e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.163329820864067665e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.036880927291885746e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.005268703898840821e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.005268703898840821e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.036880927291885746e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.036880927291885746e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.036880927291885746e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.036880927291885746e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.079030558482613422e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.036880927291885746e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.036880927291885746e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.079030558482613422e-01,0.000000000000000000e+00,2.051282051282051211e-01
5.036880927291885746e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.963119072708113699e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.205479452054794232e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.121180189673339989e-01,1.453201970443349922e-01,0.000000000000000000e+00
4.836670179135932335e-01,2.019704433497536700e-01,0.000000000000000000e+00
5.500526870389883527e-01,3.472906403940886344e-01,0.000000000000000000e+00
5.500526870389883527e-01,3.645320197044334964e-01,0.000000000000000000e+00
5.700737618545838048e-01,3.645320197044334964e-01,0.000000000000000000e+00
5.532139093782929562e-01,3.842364532019704182e-01,0.000000000000000000e+00
5.289778714436248475e-01,3.842364532019704182e-01,0.000000000000000000e+00
6.153846153846153078e-01,3.842364532019704182e-01,0.000000000000000000e+00
7.028451001053740432e-01,4.039408866995073399e-01,0.000000000000000000e+00
6.533192834562697726e-01,4.137931034482758563e-01,0.000000000000000000e+00
6.153846153846153078e-01,4.334975369458128336e-01,0.000000000000000000e+00
6.069546891464699945e-01,4.334975369458128336e-01,0.000000000000000000e+00
6.817702845100105380e-01,4.334975369458128336e-01,0.000000000000000000e+00
6.111696522655426511e-01,3.374384236453201735e-01,0.000000000000000000e+00
2.813487881981032168e-01,1.453201970443349922e-01,0.000000000000000000e+00
2.233930453108535219e-01,1.256157635467980149e-01,0.000000000000000000e+00
2.023182297154899612e-01,2.955665024630541732e-02,0.000000000000000000e+00
1.527924130663856628e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.854583772391991681e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.107481559536353855e-01,6.650246305418719417e-02,0.000000000000000000e+00
2.560590094836669994e-01,1.625615763546797987e-01,0.000000000000000000e+00
2.813487881981032168e-01,1.921182266009852091e-01,0.000000000000000000e+00
4.341412012644889629e-01,2.881773399014778136e-01,0.000000000000000000e+00
3.962065331928345535e-01,2.315270935960591081e-01,0.000000000000000000e+00
2.687038988408851359e-01,5.665024630541871248e-02,0.000000000000000000e+00
1.527924130663856628e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.233930453108535219e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.233930453108535219e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.266596417281348863e-01,2.684729064039408919e-01,0.000000000000000000e+00
6.775553213909377703e-01,4.802955665024630227e-01,0.000000000000000000e+00
7.565858798735510815e-01,4.802955665024630227e-01,0.000000000000000000e+00
6.817702845100105380e-01,4.039408866995073399e-01,0.000000000000000000e+00
4.752370916754478092e-01,1.724137931034482596e-01,0.000000000000000000e+00
1.854583772391991681e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.107481559536353855e-01,1.527093596059113378e-01,0.000000000000000000e+00
