4.101057579318448942e-01,0.000000000000000000e+00,1.794871794871794324e-01
9.165687426556990980e-01,0.000000000000000000e+00,1.794871794871794324e-01
9.447708578143360070e-01,0.000000000000000000e+00,1.794871794871794324e-01
2.761457109283195765e-01,0.000000000000000000e+00,1.794871794871794324e-01
4.512338425381903773e-01,0.000000000000000000e+00,1.794871794871794324e-01
9.576968272620445255e-01,0.000000000000000000e+00,1.794871794871794324e-01
4.829612220916567611e-01,0.000000000000000000e+00,1.794871794871794324e-01
7.755581668625143033e-02,0.000000000000000000e+00,3.846153846153846367e-01
1.844888366627496779e-01,0.000000000000000000e+00,3.846153846153846367e-01
1.927144535840187578e-01,0.000000000000000000e+00,3.846153846153846367e-01
1.245593419506462601e-01,0.000000000000000000e+00,3.846153846153846367e-01
1.974148061104582796e-01,0.000000000000000000e+00,5.897435897435897578e-01
1.974148061104582796e-01,0.000000000000000000e+00,5.897435897435897578e-01
1.609870740305522629e-01,0.000000000000000000e+00,5.897435897435897578e-01
1.880141010575792915e-01,0.000000000000000000e+00,5.897435897435897578e-01
2.068155111633372123e-01,0.000000000000000000e+00,5.897435897435897578e-01
2.303172737955346272e-01,0.000000000000000000e+00,3.846153846153846367e-01
2.761457109283195765e-01,0.000000000000000000e+00,3.846153846153846367e-01
2.949471210340774974e-01,0.000000000000000000e+00,3.846153846153846367e-01
2.855464159811985647e-01,0.000000000000000000e+00,3.846153846153846367e-01
2.162162162162161727e-01,0.000000000000000000e+00,3.846153846153846367e-01
2.667450058754406439e-01,0.000000000000000000e+00,1.794871794871794324e-01
2.855464159811985647e-01,0.000000000000000000e+00,1.794871794871794324e-01
1.280846063454758876e-01,0.000000000000000000e+00,3.846153846153846367e-01
1.974148061104582796e-01,0.000000000000000000e+00,5.897435897435897578e-01
2.303172737955346272e-01,0.000000000000000000e+00,5.897435897435897578e-01
2.432432432432432012e-01,0.000000000000000000e+00,3.846153846153846367e-01
2.350176263219741213e-01,0.000000000000000000e+00,3.846153846153846367e-01
6.545240893066979204e-01,0.000000000000000000e+00,1.794871794871794324e-01
2.949471210340774974e-01,0.000000000000000000e+00,1.794871794871794324e-01
1.656874265569917293e-01,0.000000000000000000e+00,3.846153846153846367e-01
1.750881316098707174e-01,0.000000000000000000e+00,3.846153846153846367e-01
2.162162162162161727e-01,0.000000000000000000e+00,1.794871794871794324e-01
2.808460634547590984e-01,0.000000000000000000e+00,1.794871794871794324e-01
1.327849588719153817e-01,0.000000000000000000e+00,3.846153846153846367e-01
1.703877790834312511e-01,0.000000000000000000e+00,3.846153846153846367e-01
5.898942420681551058e-01,0.000000000000000000e+00,1.794871794871794324e-01
7.097532314923619134e-01,0.000000000000000000e+00,1.794871794871794324e-01
5.757931844888366513e-01,0.000000000000000000e+00,1.794871794871794324e-01
5.111633372502937256e-01,0.000000000000000000e+00,1.794871794871794324e-01
5.616921269095180858e-01,0.000000000000000000e+00,1.794871794871794324e-01
4.970622796709752156e-01,0.000000000000000000e+00,1.794871794871794324e-01
4.876615746180962829e-01,0.000000000000000000e+00,1.794871794871794324e-01
2.714453584018801102e-01,0.000000000000000000e+00,1.794871794871794324e-01
1.151586368977673275e-01,0.000000000000000000e+00,3.846153846153846367e-01
1.656874265569917293e-01,0.000000000000000000e+00,3.846153846153846367e-01
1.703877790834312511e-01,0.000000000000000000e+00,3.846153846153846367e-01
9.165687426556991257e-02,0.000000000000000000e+00,3.846153846153846367e-01
4.582843713278493547e-02,0.000000000000000000e+00,3.846153846153846367e-01
4.582843713278493547e-02,0.000000000000000000e+00,3.846153846153846367e-01
4.112808460634546914e-02,0.000000000000000000e+00,5.897435897435897578e-01
1.515863689776733025e-01,0.000000000000000000e+00,3.846153846153846367e-01
1.797884841363102115e-01,0.000000000000000000e+00,5.897435897435897578e-01
2.021151586368977460e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.970622796709752156e-01,0.000000000000000000e+00,1.794871794871794324e-01
7.273795534665099538e-01,0.000000000000000000e+00,1.794871794871794324e-01
9.529964747356052257e-01,0.000000000000000000e+00,1.794871794871794324e-01
9.717978848413630910e-01,0.000000000000000000e+00,1.794871794871794324e-01
9.717978848413630910e-01,0.000000000000000000e+00,1.794871794871794324e-01
4.700352526439482426e-01,0.000000000000000000e+00,1.794871794871794324e-01
3.725029377203289971e-01,0.000000000000000000e+00,1.794871794871794324e-01
6.169212690951820788e-01,0.000000000000000000e+00,1.794871794871794324e-01
7.050528789659223916e-01,0.000000000000000000e+00,1.794871794871794324e-01
5.017626321974147929e-01,0.000000000000000000e+00,1.794871794871794324e-01
6.815511163337249767e-02,0.000000000000000000e+00,1.794871794871794324e-01
7.285546415981196400e-02,0.000000000000000000e+00,3.846153846153846367e-01
6.815511163337249767e-02,0.000000000000000000e+00,3.846153846153846367e-01
6.815511163337249767e-02,0.000000000000000000e+00,3.846153846153846367e-01
1.844888366627496779e-01,0.000000000000000000e+00,3.846153846153846367e-01
1.703877790834312511e-01,0.000000000000000000e+00,3.846153846153846367e-01
1.327849588719153817e-01,0.000000000000000000e+00,3.846153846153846367e-01
2.068155111633372123e-01,0.000000000000000000e+00,3.846153846153846367e-01
3.172737955346650041e-01,0.000000000000000000e+00,3.846153846153846367e-01
3.913043478260868624e-01,0.000000000000000000e+00,3.846153846153846367e-01
3.866039952996475071e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.007050528789657950e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.007050528789657950e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.148061104582843051e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.148061104582843051e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.195064629847238269e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.195064629847238269e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.195064629847238269e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.195064629847238269e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.195064629847238269e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.195064629847238269e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.324324324324323454e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.324324324324323454e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.324324324324323454e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.324324324324323454e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.324324324324323454e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.324324324324323454e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.324324324324323454e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.277320799059929901e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.195064629847238269e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.195064629847238269e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.195064629847238269e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.195064629847238269e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.230317273795534128e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.195064629847238269e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.054054054054053724e-01,0.000000000000000000e+00,3.846153846153846367e-01
5.569917743830787860e-01,0.000000000000000000e+00,1.794871794871794324e-01
4.876615746180962829e-01,0.000000000000000000e+00,1.794871794871794324e-01
5.017626321974147929e-01,0.000000000000000000e+00,1.794871794871794324e-01
5.381903642773206986e-01,0.000000000000000000e+00,1.794871794871794324e-01
4.876615746180962829e-01,0.000000000000000000e+00,1.794871794871794324e-01
7.285546415981196400e-02,0.000000000000000000e+00,1.794871794871794324e-01
1.515863689776733025e-01,0.000000000000000000e+00,3.846153846153846367e-01
3.360752056404229804e-01,0.000000000000000000e+00,1.794871794871794324e-01
6.216216216216216006e-01,0.000000000000000000e+00,1.794871794871794324e-01
2.397179788484136431e-01,0.000000000000000000e+00,1.794871794871794324e-01
2.479435957696826676e-01,0.000000000000000000e+00,1.794871794871794324e-01
5.428907168037602204e-01,0.000000000000000000e+00,1.794871794871794324e-01
6.721504112808460718e-01,0.000000000000000000e+00,1.794871794871794324e-01
5.428907168037602204e-01,0.000000000000000000e+00,1.794871794871794324e-01
5.981198589894242135e-01,0.000000000000000000e+00,1.794871794871794324e-01
8.930669800235017108e-01,0.000000000000000000e+00,1.794871794871794324e-01
9.118683901292596872e-01,0.000000000000000000e+00,1.794871794871794324e-01
9.353701527614570743e-01,0.000000000000000000e+00,1.794871794871794324e-01
8.202115158636896775e-01,0.000000000000000000e+00,1.794871794871794324e-01
6.721504112808460718e-01,0.000000000000000000e+00,1.794871794871794324e-01
1.057579318448883532e-01,0.000000000000000000e+00,1.794871794871794324e-01
3.219741480611045814e-01,0.000000000000000000e+00,1.794871794871794324e-01
5.569917743830787860e-01,0.000000000000000000e+00,1.794871794871794324e-01
6.357226792009400551e-01,0.000000000000000000e+00,1.794871794871794324e-01
2.761457109283195765e-01,0.000000000000000000e+00,1.794871794871794324e-01
5.052878965922444343e-02,0.000000000000000000e+00,3.846153846153846367e-01
5.898942420681551058e-01,0.000000000000000000e+00,1.794871794871794324e-01
8.296122209165687211e-01,0.000000000000000000e+00,1.794871794871794324e-01
7.967097532314922903e-01,0.000000000000000000e+00,1.794871794871794324e-01
6.768507638072855936e-01,0.000000000000000000e+00,1.794871794871794324e-01
6.263219741480610114e-01,0.000000000000000000e+00,1.794871794871794324e-01
6.075205640423031461e-01,0.000000000000000000e+00,1.794871794871794324e-01
1.151586368977673275e-01,0.000000000000000000e+00,1.794871794871794324e-01
5.522914218566390976e-02,0.000000000000000000e+00,3.846153846153846367e-01
1.280846063454758876e-01,0.000000000000000000e+00,3.846153846153846367e-01
1.280846063454758876e-01,0.000000000000000000e+00,3.846153846153846367e-01
1.198589894242067938e-01,0.000000000000000000e+00,3.846153846153846367e-01
1.797884841363102115e-01,0.000000000000000000e+00,1.794871794871794324e-01
6.075205640423031461e-01,0.000000000000000000e+00,1.794871794871794324e-01
7.132784958871914993e-01,0.000000000000000000e+00,1.794871794871794324e-01
3.772032902467684079e-01,0.000000000000000000e+00,1.794871794871794324e-01
3.642773207990598200e-02,0.000000000000000000e+00,3.846153846153846367e-01
1.245593419506462601e-01,0.000000000000000000e+00,1.794871794871794324e-01
2.855464159811985647e-01,0.000000000000000000e+00,1.794871794871794324e-01
3.219741480611045814e-01,0.000000000000000000e+00,1.794871794871794324e-01
3.360752056404229804e-01,0.000000000000000000e+00,1.794871794871794324e-01
4.923619271445358603e-01,0.000000000000000000e+00,1.794871794871794324e-01
5.851938895417155839e-01,0.000000000000000000e+00,1.794871794871794324e-01
3.501762632197414349e-01,0.000000000000000000e+00,1.794871794871794324e-01
5.522914218566390976e-02,0.000000000000000000e+00,1.794871794871794324e-01
8.225616921269093829e-02,0.000000000000000000e+00,1.794871794871794324e-01
1.198589894242067938e-01,0.000000000000000000e+00,1.794871794871794324e-01
9.635722679200937890e-02,0.000000000000000000e+00,1.794871794871794324e-01
7.755581668625143033e-02,0.000000000000000000e+00,1.794871794871794324e-01
8.695652173913040461e-02,0.000000000000000000e+00,3.846153846153846367e-01
1.198589894242067938e-01,0.000000000000000000e+00,3.846153846153846367e-01
1.656874265569917293e-01,0.000000000000000000e+00,3.846153846153846367e-01
1.797884841363102115e-01,0.000000000000000000e+00,3.846153846153846367e-01
2.303172737955346272e-01,0.000000000000000000e+00,3.846153846153846367e-01
3.313748531139835141e-01,0.000000000000000000e+00,3.846153846153846367e-01
3.772032902467684079e-01,0.000000000000000000e+00,3.846153846153846367e-01
3.266745005875440477e-01,0.000000000000000000e+00,3.846153846153846367e-01
3.548766157461809012e-01,0.000000000000000000e+00,3.846153846153846367e-01
3.866039952996475071e-01,0.000000000000000000e+00,3.846153846153846367e-01
3.913043478260868624e-01,0.000000000000000000e+00,3.846153846153846367e-01
3.772032902467684079e-01,0.000000000000000000e+00,3.846153846153846367e-01
3.819036427732079297e-01,0.000000000000000000e+00,3.846153846153846367e-01
3.913043478260868624e-01,0.000000000000000000e+00,3.846153846153846367e-01
3.913043478260868624e-01,0.000000000000000000e+00,3.846153846153846367e-01
3.960047003525264397e-01,0.000000000000000000e+00,3.846153846153846367e-01
3.960047003525264397e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.007050528789657950e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.007050528789657950e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.007050528789657950e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.007050528789657950e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.054054054054053724e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.007050528789657950e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.007050528789657950e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.054054054054053724e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.101057579318448942e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.054054054054053724e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.054054054054053724e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.054054054054053724e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.054054054054053724e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.054054054054053724e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.054054054054053724e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.054054054054053724e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.101057579318448942e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.101057579318448942e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.101057579318448942e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.054054054054053724e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.054054054054053724e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.101057579318448942e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.101057579318448942e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.101057579318448942e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.101057579318448942e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.101057579318448942e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.101057579318448942e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.054054054054053724e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.054054054054053724e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.101057579318448942e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.101057579318448942e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.101057579318448942e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.054054054054053724e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.101057579318448942e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.101057579318448942e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.101057579318448942e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.101057579318448942e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.101057579318448942e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.101057579318448942e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.148061104582843051e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.148061104582843051e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.101057579318448942e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.101057579318448942e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.148061104582843051e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.101057579318448942e-01,0.000000000000000000e+00,3.846153846153846367e-01
3.819036427732079297e-01,0.000000000000000000e+00,3.846153846153846367e-01
2.996474735605169637e-01,0.000000000000000000e+00,5.897435897435897578e-01
2.902467685076380310e-01,0.000000000000000000e+00,5.897435897435897578e-01
2.949471210340774974e-01,0.000000000000000000e+00,5.897435897435897578e-01
3.219741480611045814e-01,0.000000000000000000e+00,3.846153846153846367e-01
4.007050528789657950e-01,0.000000000000000000e+00,1.794871794871794324e-01
2.620446533490011776e-01,0.000000000000000000e+00,1.794871794871794324e-01
3.219741480611045814e-01,0.000000000000000000e+00,1.794871794871794324e-01
5.064629847238542038e-01,0.000000000000000000e+00,1.794871794871794324e-01
5.064629847238542038e-01,0.000000000000000000e+00,1.794871794871794324e-01
5.381903642773206986e-01,0.000000000000000000e+00,1.794871794871794324e-01
2.573443008225617112e-01,0.000000000000000000e+00,1.794871794871794324e-01
